鋁	7.433059957512946e-06
猴	7.433059957512946e-06
滬	7.433059957512946e-06
畝	7.433059957512946e-06
您	7.433059957512946e-06
拃	7.353984851581957e-06
伶	7.353984851581957e-06
陝	7.353984851581957e-06
僚	7.353984851581957e-06
韌	7.353984851581957e-06
驕	7.274909745650968e-06
馨	7.274909745650968e-06
翅	7.274909745650968e-06
烚	7.274909745650968e-06
壘	7.1958346397199795e-06
朴	7.1958346397199795e-06
鈎	7.1958346397199795e-06
搓	7.1958346397199795e-06
蒜	7.1958346397199795e-06
靴	7.1958346397199795e-06
叭	7.1958346397199795e-06
毆	7.1958346397199795e-06
牠	7.1958346397199795e-06
龔	7.1958346397199795e-06
阱	7.116759533788991e-06
鑿	7.116759533788991e-06
０	7.116759533788991e-06
杆	7.037684427858002e-06
臥	7.037684427858002e-06
株	7.037684427858002e-06
躝	7.037684427858002e-06
枯	7.037684427858002e-06
衙	7.037684427858002e-06
萌	7.037684427858002e-06
卽	7.037684427858002e-06
濠	7.037684427858002e-06
肋	7.037684427858002e-06
腍	7.037684427858002e-06
鞏	6.958609321927013e-06
琶	6.958609321927013e-06
刁	6.958609321927013e-06
丕	6.958609321927013e-06
嫂	6.958609321927013e-06
丞	6.958609321927013e-06
酋	6.958609321927013e-06
嘶	6.958609321927013e-06
穗	6.8795342159960244e-06
詔	6.8795342159960244e-06
瀋	6.8795342159960244e-06
内	6.8795342159960244e-06
逮	6.8795342159960244e-06
葱	6.8795342159960244e-06
曰	6.8795342159960244e-06
寇	6.8795342159960244e-06
軀	6.8795342159960244e-06
嘸	6.8795342159960244e-06
謊	6.8795342159960244e-06
蛆	6.8795342159960244e-06
揪	6.800459110065036e-06
赦	6.800459110065036e-06
肛	6.800459110065036e-06
衆	6.800459110065036e-06
嫻	6.800459110065036e-06
昔	6.800459110065036e-06
秉	6.800459110065036e-06
睬	6.800459110065036e-06
晃	6.800459110065036e-06
泵	6.800459110065036e-06
饒	6.800459110065036e-06
眨	6.800459110065036e-06
淒	6.800459110065036e-06
嘿	6.800459110065036e-06
瓶	6.721384004134047e-06
禹	6.721384004134047e-06
榨	6.721384004134047e-06
鑒	6.721384004134047e-06
懿	6.721384004134047e-06
鄂	6.721384004134047e-06
翌	6.721384004134047e-06
皓	6.721384004134047e-06
蔚	6.721384004134047e-06
焰	6.642308898203058e-06
籽	6.642308898203058e-06
瀾	6.642308898203058e-06
旭	6.642308898203058e-06
²	6.642308898203058e-06
厥	6.642308898203058e-06
匡	6.642308898203058e-06
蟬	6.642308898203058e-06
釁	6.642308898203058e-06
瘀	6.642308898203058e-06
澎	6.5632337922720686e-06
芥	6.5632337922720686e-06
矽	6.5632337922720686e-06
豔	6.5632337922720686e-06
虞	6.5632337922720686e-06
揈	6.5632337922720686e-06
洙	6.5632337922720686e-06
硫	6.48415868634108e-06
稔	6.48415868634108e-06
箕	6.48415868634108e-06
璋	6.48415868634108e-06
㷫	6.48415868634108e-06
躲	6.48415868634108e-06
庶	6.48415868634108e-06
沓	6.48415868634108e-06
孚	6.48415868634108e-06
斌	6.48415868634108e-06
燉	6.48415868634108e-06
鍛	6.48415868634108e-06
箍	6.48415868634108e-06
吼	6.48415868634108e-06
毓	6.48415868634108e-06
揹	6.48415868634108e-06
絨	6.405083580410091e-06
蘊	6.405083580410091e-06
弧	6.405083580410091e-06
縛	6.405083580410091e-06
坳	6.405083580410091e-06
癒	6.405083580410091e-06
剖	6.326008474479102e-06
斐	6.326008474479102e-06
牡	6.326008474479102e-06
陋	6.326008474479102e-06
篷	6.326008474479102e-06
㩒	6.326008474479102e-06
麒	6.326008474479102e-06
戟	6.326008474479102e-06
魄	6.326008474479102e-06
礁	6.2469333685481135e-06
掕	6.2469333685481135e-06
栽	6.2469333685481135e-06
蠔	6.2469333685481135e-06
蠅	6.2469333685481135e-06
駱	6.2469333685481135e-06
蔓	6.2469333685481135e-06
濁	6.2469333685481135e-06
噓	6.2469333685481135e-06
茫	6.2469333685481135e-06
氨	6.167858262617125e-06
渦	6.167858262617125e-06
埲	6.167858262617125e-06
雍	6.167858262617125e-06
筍	6.167858262617125e-06
諱	6.167858262617125e-06
疹	6.167858262617125e-06
膛	6.167858262617125e-06
鏢	6.167858262617125e-06
喳	6.167858262617125e-06
脣	6.167858262617125e-06
駝	6.088783156686136e-06
宛	6.088783156686136e-06
峻	6.088783156686136e-06
沁	6.088783156686136e-06
裹	6.088783156686136e-06
僵	6.088783156686136e-06
瞄	6.088783156686136e-06
屑	6.009708050755147e-06
棘	6.009708050755147e-06
舜	6.009708050755147e-06
冼	6.009708050755147e-06
瀑	6.009708050755147e-06
揶	6.009708050755147e-06
舅	6.009708050755147e-06
痺	6.009708050755147e-06
芷	6.009708050755147e-06
矇	6.009708050755147e-06
嘯	5.9306329448241585e-06
漬	5.9306329448241585e-06
繡	5.9306329448241585e-06
墩	5.9306329448241585e-06
睹	5.9306329448241585e-06
剋	5.9306329448241585e-06
雁	5.9306329448241585e-06
垣	5.85155783889317e-06
虜	5.85155783889317e-06
癖	5.85155783889317e-06
鈕	5.85155783889317e-06
朔	5.85155783889317e-06
澱	5.85155783889317e-06
頤	5.85155783889317e-06
磷	5.85155783889317e-06
嚕	5.85155783889317e-06
癢	5.85155783889317e-06
囑	5.772482732962181e-06
札	5.772482732962181e-06
趷	5.772482732962181e-06
桓	5.772482732962181e-06
寅	5.772482732962181e-06
顎	5.772482732962181e-06
蔥	5.772482732962181e-06
酥	5.772482732962181e-06
扑	5.772482732962181e-06
鰭	5.772482732962181e-06
啜	5.772482732962181e-06
膩	5.772482732962181e-06
鏗	5.772482732962181e-06
憩	5.772482732962181e-06
橢	5.693407627031192e-06
耷	5.693407627031192e-06
珀	5.693407627031192e-06
鱗	5.693407627031192e-06
莽	5.693407627031192e-06
頑	5.693407627031192e-06
梧	5.693407627031192e-06
骸	5.693407627031192e-06
囝	5.693407627031192e-06
歎	5.693407627031192e-06
姣	5.693407627031192e-06
沫	5.6143325211002035e-06
攣	5.6143325211002035e-06
冕	5.6143325211002035e-06
辟	5.6143325211002035e-06
麓	5.6143325211002035e-06
溢	5.6143325211002035e-06
庚	5.6143325211002035e-06
稟	5.6143325211002035e-06
熒	5.6143325211002035e-06
燙	5.6143325211002035e-06
曱	5.6143325211002035e-06
痰	5.535257415169215e-06
塚	5.535257415169215e-06
闡	5.535257415169215e-06
淳	5.535257415169215e-06
嶽	5.535257415169215e-06
汐	5.535257415169215e-06
曦	5.535257415169215e-06
妾	5.535257415169215e-06
矯	5.535257415169215e-06
圭	5.535257415169215e-06
宦	5.535257415169215e-06
恕	5.535257415169215e-06
甴	5.535257415169215e-06
迺	5.535257415169215e-06
閲	5.535257415169215e-06
聾	5.456182309238226e-06
鹼	5.456182309238226e-06
蔗	5.456182309238226e-06
屢	5.456182309238226e-06
詛	5.456182309238226e-06
莪	5.456182309238226e-06
堵	5.456182309238226e-06
鈞	5.456182309238226e-06
喃	5.456182309238226e-06
鬍	5.456182309238226e-06
揦	5.456182309238226e-06
跛	5.456182309238226e-06
晾	5.456182309238226e-06
吱	5.456182309238226e-06
鈣	5.377107203307237e-06
懇	5.377107203307237e-06
柬	5.377107203307237e-06
氯	5.377107203307237e-06
炬	5.377107203307237e-06
岐	5.377107203307237e-06
褪	5.377107203307237e-06
濘	5.2980320973762484e-06
鰂	5.2980320973762484e-06
締	5.2980320973762484e-06
撬	5.2980320973762484e-06
儉	5.2980320973762484e-06
簾	5.2980320973762484e-06
捽	5.2980320973762484e-06
霎	5.2980320973762484e-06
揗	5.2980320973762484e-06
噶	5.21895699144526e-06
洽	5.21895699144526e-06
舐	5.21895699144526e-06
贛	5.21895699144526e-06
彪	5.21895699144526e-06
畔	5.21895699144526e-06
糞	5.21895699144526e-06
塱	5.21895699144526e-06
炆	5.21895699144526e-06
瘓	5.139881885514271e-06
棧	5.139881885514271e-06
幟	5.139881885514271e-06
咎	5.139881885514271e-06
沸	5.139881885514271e-06
煬	5.139881885514271e-06
呷	5.139881885514271e-06
綢	5.139881885514271e-06
煒	5.139881885514271e-06
簷	5.139881885514271e-06
咐	5.139881885514271e-06
萱	5.139881885514271e-06
膀	5.139881885514271e-06
攏	5.060806779583282e-06
眷	5.060806779583282e-06
擱	5.060806779583282e-06
鯊	5.060806779583282e-06
樺	5.060806779583282e-06
摷	5.060806779583282e-06
閏	5.060806779583282e-06
萃	5.060806779583282e-06
翹	5.060806779583282e-06
媚	5.060806779583282e-06
墅	5.060806779583282e-06
茜	5.060806779583282e-06
両	5.060806779583282e-06
鱲	5.060806779583282e-06
揩	5.060806779583282e-06
鄒	4.981731673652293e-06
戊	4.981731673652293e-06
坂	4.981731673652293e-06
驢	4.981731673652293e-06
揄	4.981731673652293e-06
祟	4.981731673652293e-06
籮	4.981731673652293e-06
萎	4.902656567721305e-06
侈	4.902656567721305e-06
冀	4.902656567721305e-06
１	4.902656567721305e-06
鋤	4.902656567721305e-06
蠶	4.902656567721305e-06
摟	4.902656567721305e-06
吔	4.902656567721305e-06
逳	4.902656567721305e-06
緋	4.902656567721305e-06
瞪	4.902656567721305e-06
穫	4.823581461790316e-06
婿	4.823581461790316e-06
蠍	4.823581461790316e-06
溉	4.823581461790316e-06
繆	4.823581461790316e-06
苛	4.823581461790316e-06
玟	4.823581461790316e-06
淇	4.823581461790316e-06
錨	4.823581461790316e-06
楠	4.823581461790316e-06
禎	4.823581461790316e-06
暉	4.823581461790316e-06
鏽	4.823581461790316e-06
拙	4.823581461790316e-06
衹	4.823581461790316e-06
饋	4.823581461790316e-06
鍠	4.823581461790316e-06
蝸	4.744506355859327e-06
崛	4.744506355859327e-06
媛	4.744506355859327e-06
巳	4.744506355859327e-06
祐	4.744506355859327e-06
嗣	4.744506355859327e-06
弩	4.744506355859327e-06
樊	4.744506355859327e-06
誣	4.744506355859327e-06
孵	4.744506355859327e-06
愕	4.744506355859327e-06
恃	4.744506355859327e-06
邸	4.744506355859327e-06
咇	4.744506355859327e-06
刨	4.744506355859327e-06
淙	4.744506355859327e-06
廬	4.665431249928338e-06
塾	4.665431249928338e-06
柑	4.665431249928338e-06
掗	4.665431249928338e-06
禿	4.665431249928338e-06
狡	4.665431249928338e-06
晌	4.58635614399735e-06
劾	4.58635614399735e-06
搲	4.58635614399735e-06
噬	4.58635614399735e-06
抨	4.58635614399735e-06
藻	4.58635614399735e-06
殉	4.58635614399735e-06
吩	4.58635614399735e-06
盼	4.58635614399735e-06
斃	4.58635614399735e-06
匆	4.58635614399735e-06
飆	4.58635614399735e-06
璟	4.58635614399735e-06
擂	4.58635614399735e-06
豈	4.58635614399735e-06
奀	4.58635614399735e-06
樁	4.507281038066361e-06
輾	4.507281038066361e-06
靡	4.507281038066361e-06
胺	4.507281038066361e-06
鴛	4.507281038066361e-06
鴦	4.507281038066361e-06
沼	4.507281038066361e-06
倭	4.507281038066361e-06
２	4.507281038066361e-06
綺	4.507281038066361e-06
頡	4.507281038066361e-06
驊	4.507281038066361e-06
顫	4.507281038066361e-06
胖	4.507281038066361e-06
穢	4.507281038066361e-06
扱	4.507281038066361e-06
覓	4.428205932135372e-06
嗅	4.428205932135372e-06
啄	4.428205932135372e-06
剿	4.428205932135372e-06
胚	4.428205932135372e-06
澀	4.428205932135372e-06
祺	4.428205932135372e-06
峇	4.428205932135372e-06
琛	4.428205932135372e-06
敍	4.428205932135372e-06
糙	4.428205932135372e-06
喵	4.428205932135372e-06
孽	4.428205932135372e-06
枚	4.428205932135372e-06
裇	4.428205932135372e-06
瞇	4.428205932135372e-06
儡	4.349130826204383e-06
隙	4.349130826204383e-06
瀚	4.349130826204383e-06
詏	4.349130826204383e-06
絞	4.349130826204383e-06
黛	4.349130826204383e-06
檀	4.349130826204383e-06
翳	4.349130826204383e-06
樟	4.349130826204383e-06
篡	4.349130826204383e-06
瑋	4.349130826204383e-06
耿	4.349130826204383e-06
戌	4.349130826204383e-06
竅	4.349130826204383e-06
墻	4.349130826204383e-06
泣	4.349130826204383e-06
醮	4.349130826204383e-06
泮	4.349130826204383e-06
謗	4.270055720273395e-06
噹	4.270055720273395e-06
酶	4.270055720273395e-06
傀	4.270055720273395e-06
氮	4.270055720273395e-06
餾	4.270055720273395e-06
掀	4.270055720273395e-06
焉	4.270055720273395e-06
紓	4.270055720273395e-06
搗	4.270055720273395e-06
旻	4.270055720273395e-06
紥	4.270055720273395e-06
煥	4.270055720273395e-06
睏	4.270055720273395e-06
擸	4.270055720273395e-06
筲	4.270055720273395e-06
巿	4.270055720273395e-06
盯	4.270055720273395e-06
𣲷	4.270055720273395e-06
曠	4.190980614342406e-06
誹	4.190980614342406e-06
矢	4.190980614342406e-06
勘	4.190980614342406e-06
雛	4.190980614342406e-06
褒	4.190980614342406e-06
蒐	4.190980614342406e-06
綏	4.190980614342406e-06
嚼	4.190980614342406e-06
疼	4.190980614342406e-06
嫖	4.190980614342406e-06
佣	4.190980614342406e-06
蓆	4.190980614342406e-06
諺	4.111905508411417e-06
猿	4.111905508411417e-06
侏	4.111905508411417e-06
斂	4.111905508411417e-06
蕙	4.111905508411417e-06
倩	4.111905508411417e-06
撮	4.111905508411417e-06
燊	4.111905508411417e-06
乍	4.111905508411417e-06
虔	4.111905508411417e-06
廓	4.111905508411417e-06
麿	4.111905508411417e-06
餃	4.111905508411417e-06
氓	4.111905508411417e-06
炯	4.111905508411417e-06
誅	4.111905508411417e-06
岌	4.111905508411417e-06
訣	4.111905508411417e-06
箏	4.111905508411417e-06
羈	4.111905508411417e-06
蕊	4.111905508411417e-06
娟	4.111905508411417e-06
痢	4.111905508411417e-06
繃	4.111905508411417e-06
灝	4.111905508411417e-06
瑙	4.032830402480428e-06
捏	4.032830402480428e-06
墾	4.032830402480428e-06
霹	4.032830402480428e-06
靂	4.032830402480428e-06
薰	4.032830402480428e-06
儂	4.032830402480428e-06
倪	4.032830402480428e-06
郝	4.032830402480428e-06
忿	4.032830402480428e-06
惕	4.032830402480428e-06
霄	4.032830402480428e-06
戙	4.032830402480428e-06
邋	4.032830402480428e-06
莓	4.032830402480428e-06
滔	4.032830402480428e-06
嵐	4.032830402480428e-06
蹲	4.032830402480428e-06
蛭	4.032830402480428e-06
悦	4.032830402480428e-06
𠺝	4.032830402480428e-06
跩	3.9537552965494396e-06
薈	3.9537552965494396e-06
琵	3.9537552965494396e-06
産	3.9537552965494396e-06
溥	3.9537552965494396e-06
膳	3.9537552965494396e-06
淤	3.9537552965494396e-06
灶	3.9537552965494396e-06
賂	3.9537552965494396e-06
媾	3.9537552965494396e-06
扼	3.9537552965494396e-06
渺	3.9537552965494396e-06
錘	3.9537552965494396e-06
輟	3.9537552965494396e-06
兑	3.9537552965494396e-06
殮	3.9537552965494396e-06
鋭	3.9537552965494396e-06
殭	3.9537552965494396e-06
峙	3.87468019061845e-06
苷	3.87468019061845e-06
芸	3.87468019061845e-06
ー	3.87468019061845e-06
塢	3.87468019061845e-06
昊	3.87468019061845e-06
熹	3.87468019061845e-06
哮	3.87468019061845e-06
聶	3.87468019061845e-06
浣	3.87468019061845e-06
璠	3.87468019061845e-06
淥	3.87468019061845e-06
晤	3.7956050846874616e-06
烘	3.7956050846874616e-06
褦	3.7956050846874616e-06
α	3.7956050846874616e-06
訛	3.7956050846874616e-06
槳	3.7956050846874616e-06
媧	3.7956050846874616e-06
袱	3.7956050846874616e-06
冶	3.7956050846874616e-06
柚	3.7956050846874616e-06
璧	3.7956050846874616e-06
巔	3.7956050846874616e-06
聳	3.7956050846874616e-06
葫	3.7956050846874616e-06
趴	3.7956050846874616e-06
遢	3.7956050846874616e-06
盅	3.7956050846874616e-06
皿	3.7956050846874616e-06
寢	3.7956050846874616e-06
匾	3.7956050846874616e-06
詮	3.716529978756473e-06
鑲	3.716529978756473e-06
鉸	3.716529978756473e-06
蜥	3.716529978756473e-06
饑	3.716529978756473e-06
朕	3.716529978756473e-06
驛	3.716529978756473e-06
兀	3.716529978756473e-06
俯	3.716529978756473e-06
窺	3.716529978756473e-06
頰	3.716529978756473e-06
鑰	3.716529978756473e-06
寰	3.716529978756473e-06
鹵	3.716529978756473e-06
蛟	3.716529978756473e-06
抆	3.716529978756473e-06
狩	3.637454872825484e-06
侄	3.637454872825484e-06
倔	3.637454872825484e-06
鷺	3.637454872825484e-06
韜	3.637454872825484e-06
苓	3.637454872825484e-06
鈉	3.637454872825484e-06
韞	3.637454872825484e-06
嬉	3.637454872825484e-06
哽	3.637454872825484e-06
蛀	3.637454872825484e-06
黯	3.637454872825484e-06
𥄫	3.637454872825484e-06
倦	3.637454872825484e-06
媳	3.637454872825484e-06
嗄	3.637454872825484e-06
崑	3.5583797668944953e-06
彝	3.5583797668944953e-06
俏	3.5583797668944953e-06
愷	3.5583797668944953e-06
硤	3.5583797668944953e-06
庵	3.5583797668944953e-06
咽	3.5583797668944953e-06
奄	3.5583797668944953e-06
癥	3.5583797668944953e-06
颶	3.5583797668944953e-06
𢱕	3.5583797668944953e-06
㚻	3.5583797668944953e-06
灼	3.5583797668944953e-06
𠺢	3.5583797668944953e-06
咧	3.5583797668944953e-06
毗	3.4793046609635066e-06
菓	3.4793046609635066e-06
酮	3.4793046609635066e-06
腓	3.4793046609635066e-06
嗜	3.4793046609635066e-06
飪	3.4793046609635066e-06
鎗	3.4793046609635066e-06
鉅	3.4793046609635066e-06
涕	3.4793046609635066e-06
臀	3.4793046609635066e-06
丼	3.4793046609635066e-06
砸	3.4793046609635066e-06
嬪	3.4793046609635066e-06
笈	3.4793046609635066e-06
喧	3.4793046609635066e-06
餉	3.4793046609635066e-06
摑	3.4793046609635066e-06
吡	3.4793046609635066e-06
鉤	3.400229555032518e-06
瑕	3.400229555032518e-06
磋	3.400229555032518e-06
鯤	3.400229555032518e-06
仄	3.400229555032518e-06
槌	3.400229555032518e-06
閨	3.400229555032518e-06
晦	3.400229555032518e-06
舂	3.400229555032518e-06
菁	3.400229555032518e-06
栢	3.400229555032518e-06
匣	3.400229555032518e-06
釗	3.400229555032518e-06
珮	3.400229555032518e-06
嘭	3.400229555032518e-06
悚	3.400229555032518e-06
悄	3.321154449101529e-06
鞠	3.321154449101529e-06
陛	3.321154449101529e-06
諦	3.321154449101529e-06
邇	3.321154449101529e-06
舶	3.321154449101529e-06
酉	3.321154449101529e-06
竣	3.321154449101529e-06
絮	3.321154449101529e-06
褻	3.321154449101529e-06
焫	3.321154449101529e-06
噁	3.321154449101529e-06
曜	3.321154449101529e-06
円	3.321154449101529e-06
卧	3.321154449101529e-06
惰	3.24207934317054e-06
顱	3.24207934317054e-06
竿	3.24207934317054e-06
撓	3.24207934317054e-06
叡	3.24207934317054e-06
瑛	3.24207934317054e-06
軾	3.24207934317054e-06
釜	3.24207934317054e-06
缽	3.24207934317054e-06
箇	3.24207934317054e-06
嘎	3.24207934317054e-06
屘	3.24207934317054e-06
筠	3.24207934317054e-06
躺	3.24207934317054e-06
蜆	3.24207934317054e-06
槤	3.24207934317054e-06
ン	3.24207934317054e-06
窰	3.24207934317054e-06
睜	3.24207934317054e-06
瓏	3.163004237239551e-06
佰	3.163004237239551e-06
陞	3.163004237239551e-06
９	3.163004237239551e-06
槃	3.163004237239551e-06
胤	3.163004237239551e-06
慷	3.163004237239551e-06
鵰	3.163004237239551e-06
螂	3.163004237239551e-06
汲	3.163004237239551e-06
鏘	3.163004237239551e-06
僭	3.163004237239551e-06
唏	3.163004237239551e-06
舔	3.0839291313085624e-06
圃	3.0839291313085624e-06
閹	3.0839291313085624e-06
坍	3.0839291313085624e-06
澈	3.0839291313085624e-06
怯	3.0839291313085624e-06
仃	3.0839291313085624e-06
遏	3.0839291313085624e-06
貯	3.0839291313085624e-06
芋	3.0839291313085624e-06
岔	3.0839291313085624e-06
瀧	3.0839291313085624e-06
櫚	3.0839291313085624e-06
楣	3.0839291313085624e-06
梘	3.0839291313085624e-06
潺	3.0839291313085624e-06
撘	3.0839291313085624e-06
濺	3.0839291313085624e-06
咿	3.0839291313085624e-06
蟈	3.0839291313085624e-06
卉	3.0048540253775736e-06
拌	3.0048540253775736e-06
櫳	3.0048540253775736e-06
霑	3.0048540253775736e-06
醣	3.0048540253775736e-06
揉	3.0048540253775736e-06
俸	3.0048540253775736e-06
胭	3.0048540253775736e-06
鸚	3.0048540253775736e-06
壬	3.0048540253775736e-06
３	3.0048540253775736e-06
樵	3.0048540253775736e-06
帛	3.0048540253775736e-06
綸	3.0048540253775736e-06
焯	3.0048540253775736e-06
煜	3.0048540253775736e-06
凜	3.0048540253775736e-06
摯	3.0048540253775736e-06
暹	3.0048540253775736e-06
綻	3.0048540253775736e-06
妤	3.0048540253775736e-06
瞌	3.0048540253775736e-06
亳	3.0048540253775736e-06
瓚	3.0048540253775736e-06
吽	3.0048540253775736e-06
蛾	2.925778919446585e-06
骼	2.925778919446585e-06
氦	2.925778919446585e-06
寥	2.925778919446585e-06
綵	2.925778919446585e-06
躬	2.925778919446585e-06
溺	2.925778919446585e-06
鵡	2.925778919446585e-06
葺	2.925778919446585e-06
の	2.925778919446585e-06
罌	2.925778919446585e-06
淹	2.925778919446585e-06
砵	2.925778919446585e-06
蘑	2.925778919446585e-06
睺	2.925778919446585e-06
昕	2.925778919446585e-06
癐	2.925778919446585e-06
幔	2.846703813515596e-06
婭	2.846703813515596e-06
撾	2.846703813515596e-06
鍍	2.846703813515596e-06
鎢	2.846703813515596e-06
侷	2.846703813515596e-06
陡	2.846703813515596e-06
隍	2.846703813515596e-06
茹	2.846703813515596e-06
訕	2.846703813515596e-06
蕪	2.846703813515596e-06
辮	2.846703813515596e-06
荀	2.846703813515596e-06
